timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
30112000,0,4,0,15,15,0,0,30112000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30112000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30112000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30112000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.136
30116000,0,4,0,15,15,0,0,30116000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30116000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30116000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30116000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.14
30120000,0,4,0,15,15,0,0,30120000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30120000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30120000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30120000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.144
30124000,0,4,0,15,15,0,0,30124000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30124000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30124000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30124000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.148
30132000,0,4,0,15,15,0,0,30132000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30132000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30132000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30132000,0,742,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.156
30136000,0,4,0,15,15,0,0,30136000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30136000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30136000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30136000,0,738,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.16
30144000,0,4,0,15,15,0,0,30144000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30144000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30144000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30144000,0,737,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.168
30148000,0,4,0,15,15,0,0,30148000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30148000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30148000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30148000,0,739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.172
30152000,0,4,0,15,15,0,0,30152000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30152000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30152000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30152000,0,736,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.176
30160000,0,4,0,15,15,0,0,30160000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30160000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30160000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30160000,0,736,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.184
30164000,0,4,0,15,15,0,0,30164000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30164000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30164000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30164000,0,739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.188
30168000,0,4,0,15,15,0,0,30168000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30168000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30168000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30168000,0,736,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.192
30172000,0,4,0,15,15,0,0,30172000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30172000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30172000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30172000,0,739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.196
30176000,0,4,0,15,15,0,0,30176000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30176000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30176000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30176000,0,737,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2
30180000,0,4,0,15,15,0,0,30180000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30180000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30180000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30180000,0,740,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.204
30188000,0,4,0,15,15,0,0,30188000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30188000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30188000,0,748,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30188000,0,741,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.212
30192000,0,4,0,15,15,0,0,30192000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30192000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30192000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30192000,0,739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.216
30196000,0,4,0,15,15,0,0,30196000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30196000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30196000,0,748,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30196000,0,741,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.22
30200000,0,4,0,15,15,0,0,30200000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30200000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30200000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30200000,0,740,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.224
30208000,0,4,0,15,15,0,0,30208000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30208000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30208000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30208000,0,741,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.232
30212000,0,4,0,15,15,0,0,30212000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30212000,0,764,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30212000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30212000,0,743,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.236
30216000,0,4,0,15,15,0,0,30216000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30216000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30216000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30216000,0,742,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.24
30220000,0,4,0,15,15,0,0,30220000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30220000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30220000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30220000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.244
30224000,0,4,0,15,15,0,0,30224000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30224000,0,763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30224000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30224000,0,743,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.248
30228000,0,4,0,15,15,0,0,30228000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30228000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30228000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30228000,0,746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.252
30232000,0,4,0,15,15,0,0,30232000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30232000,0,765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30232000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30232000,0,745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.256
30236000,0,4,0,15,15,0,0,30236000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30236000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30236000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30236000,0,748,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.26
30240000,0,4,0,15,15,0,0,30240000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30240000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30240000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30240000,0,747,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.264
30248000,0,4,0,15,15,0,0,30248000,0,760,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30248000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30248000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30248000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.272
30256000,0,4,0,15,15,0,0,30256000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30256000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30256000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30256000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.28
30264000,0,4,0,15,15,0,0,30264000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30264000,0,773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30264000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30264000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.288
30268000,0,4,0,15,15,0,0,30268000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30268000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30268000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30268000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.292
30272000,0,4,0,15,15,0,0,30272000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30272000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30272000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30272000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.296
30280000,0,4,0,15,15,0,0,30280000,0,762,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30280000,0,777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30280000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30280000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.304
30284000,0,4,0,15,15,0,0,30284000,0,759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30284000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30284000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,30284000,0,761,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.308
